Source Port,Destination Port,Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.9150107476995762,0.016790704704131642,-1.640133195923125,-0.3871957218387408,-0.34352038970937354,-0.28750693683729667,-0.3496421765850695,-0.28945134098216735,-0.3799133592774431,-0.2890565481717952,-0.39477869547857,-0.32716281040637973,-0.3278185820171849,-0.2973198521896139,-0.3451140815713404,-0.21621217065269774,-0.08277181785896649,-0.07751203488856692,-0.30307435664624593,-0.23845194518598742,-0.2758503449867574,-0.31346552899132524,-0.3871956949958513,-0.30307386706222045,-0.23845063046391746,-0.30307435664624593,-0.3030737399162155,-0.387195765659232,-0.3030748258277465,-0.23845324203860271,-0.3030740834735515,-0.3030713517460844,1.0191839793138981,-0.3435203897093736,-0.28750693683729667,-0.0781716052967311,-0.07288597235247433,-0.3095062127825633,-0.449626907826538,-0.4045090525372958,-0.39476841564961007,-0.3431493625688536,1.0090408669826858,0.8792324183002304,0.9910401379383962,-1.0171469883604947,0.8362029323646006,0.020155788757138592,-0.4090855091022705,-0.39477869547857,-0.3451140815713404,-0.34352038970937354,-0.3496421765850695,-0.28750693683729667,-0.28945134098216735,0.885430717393727,-1.1618274235298718,-0.34352038970937354,-1.3014240670502215,-0.3871957213405781,-0.38719571806287445,-0.38719572119482154,-0.3871957218387406,-0.38719572134634783,-0.38719571806287445,-0.3871957213405781,-0.38719571806287445,9
0.6566828932416686,3.8152725685536906,0.6097065790057158,-0.40591503955207225,-0.5337289088339533,-0.46938290790603077,-0.36842231966242994,-0.29995126369915037,-0.5510506113935529,-0.5459791148207839,-0.552566816203549,-0.4412031713711881,-0.38774843310224894,-0.31809391657937447,-0.40234858810646573,-0.355225155986153,-0.09052456766846624,-0.07780973497302285,-0.3002177169345201,-0.22880178128033693,-0.2692464954757793,-0.31453780946234616,-0.40591504157884756,-0.300217907759803,-0.22880275258742838,-0.3002177169345201,-0.3002160796214932,-0.40591504005671913,-0.3002176294069844,-0.22880120772746726,-0.30021758294650835,-0.30021624306580463,-0.9811771184562648,-0.5337289088339534,-0.46938290790603077,-0.07717911341779136,-0.07802956172388814,-0.4279429819389142,-0.5560367590359488,-0.5207784817304509,-0.5525674120883136,-0.3549425676853188,1.0090408669826858,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,-0.7898140840181332,-0.5575810195771527,-0.552566816203549,-0.40234858810646573,-0.5337289088339533,-0.36842231966242994,-0.46938290790603077,-0.29995126369915037,-1.4194684500517585,1.0271826537457356,-0.5337289088339533,-1.3014240670502215,-0.40591501017290343,-0.4059150357402764,-0.40591499558169,-0.40591503955207214,-0.4059149957316402,-0.4059150357402764,-0.40591501017290343,-0.4059150357402764,12
-1.3940101672237764,-0.5072871807300721,-1.640133195923125,-0.37623792239613796,-0.15331187058479376,-0.15759552893105808,-0.34552385151712506,-0.28239027070956696,-0.45253786921158873,-0.5081168418409329,-0.46190312672428835,-0.46225478953343474,-0.3291309145226972,-0.31059217110529425,-0.3454543948534411,-0.2700391520091264,-0.08414822282671093,-0.07544186963137656,-0.3194303795187425,-0.24844367139618756,-0.2891812030940774,-0.3319472566922621,-0.37623786667815623,-0.3194305702498595,-0.248441442388149,-0.3194303795187425,-0.319428742138689,-0.3762380095359098,-0.3194302921388989,-0.24844197522105682,-0.3194302454438682,-0.31942890469449714,-0.9811771184562648,-0.1533118705847938,-0.15759552893105808,-0.07591875473230625,-0.07156010125359086,-0.3095062127825633,-0.5044333194862345,-0.44045826545454486,-0.46191460930663086,-0.34973312705934095,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,0.8362029323646006,-0.04214958607172853,-0.4661467571053509,-0.46190312672428835,-0.3454543948534411,-0.15331187058479376,-0.34552385151712506,-0.15759552893105808,-0.28239027070956696,-1.5423050985001785,0.45986705454540755,-0.15331187058479376,1.1462420361098715,-0.3762378930141969,-0.37623783199303973,-0.3762379000915171,-0.3762379223961378,-0.3762379219060321,-0.37623783199303973,-0.3762378930141969,-0.37623783199303973,9
-0.5959815290638807,-0.44520632928745285,0.6097065790057158,-0.4013854148898271,-0.3511287304743567,-0.13161324734981034,-0.3469236720866732,-0.28348445103277964,-0.3647927988495137,-0.25065338557794636,-0.35762519219178607,-0.40000399226838645,-0.33809851997703166,-0.35387147191729545,-0.3638931872290815,-0.32735046921228816,-0.06361043239521416,-0.06047657820762297,-0.3661714961738405,-0.3219248341677419,-0.3515768601970166,-0.36032351400053186,-0.40138535915426043,-0.3661720268735214,-0.32192535013841245,-0.3661714961738405,-0.3661718998166475,-0.40138550204073287,-0.366171130809768,-0.32192463333707333,-0.36617177940294676,-0.3661746116930728,1.0191839793138981,-0.35112873047435683,-0.13161324734981034,-0.06446637442038006,-0.04379118631185319,-0.336021907369806,-0.41919867278170647,-0.3952868439960847,-0.35765844476299086,-0.33850709353994435,-0.9910401379383962,0.8792324183002304,0.9910401379383962,-1.0171469883604947,0.8362029323646006,1.1416525356767455,-0.39535674316481295,-0.35762519219178607,-0.3638931872290815,-0.3511287304743567,-0.3469236720866732,-0.13161324734981034,-0.28348445103277964,0.4496709170399022,-1.144752461928658,-0.3511287304743567,-1.3014240670502215,-0.40138541439298986,-0.4013854110867253,-0.40138541424414104,-0.401385414889827,-0.40138541439447256,-0.4013854110867253,-0.40138541439298986,-0.4013854110867253,4
-0.7581997398283016,2.120320950097065,0.6097065790057158,-0.4107733210806403,-0.44242881965415504,-0.4174183447435353,-0.3652033302014007,-0.2969422678103156,-0.5001905444996086,-0.44375097777518624,-0.5327820859822915,-0.4701330024653185,-0.3488159021053825,-0.3665667334888158,-0.3584481747154696,-0.33395869236988546,-0.053658542864746535,0.0018619560719308368,-0.39458021167785756,-0.37518797763504863,-0.39415280762281046,-0.37289090975066025,-0.41077326533850894,-0.39458023194181996,-0.37518986643377794,-0.39458021167785756,-0.3945801049250749,-0.4107734082357024,-0.39458026404747687,-0.37518665368111803,-0.3945802164349901,-0.39458026400545443,-0.9811771184562648,-0.4424288196541551,-0.4174183447435353,0.010653314242275256,-0.03126799243397083,-0.4014272873516715,-0.5181349224011588,-0.48556008533910905,-0.5327609173629041,-0.35416743316932514,1.0090408669826858,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,-0.5405925847026649,-0.5327466017895434,-0.5327820859822915,-0.3584481747154696,-0.44242881965415504,-0.3652033302014007,-0.4174183447435353,-0.2969422678103156,1.0216424364484646,-0.22515906119328802,-0.44242881965415504,1.1462420361098715,-0.41077332058467997,-0.4107732306112554,-0.4107733204337852,-0.41077332108064013,-0.41077332058332633,-0.4107732306112554,-0.41077332058467997,-0.4107732306112554,7
-0.36383160518104984,1.446094028615596,-1.640133195923125,-0.40004020058725315,-0.5641622718938861,-0.443400626324783,-0.3660181128880078,-0.29980096420420355,-0.4046560945231457,-0.2035959891601316,-0.3552418831057271,-0.16946940073703542,-0.43717962414321415,-0.3509861851964954,-0.4391333601444462,-0.40640884807954275,-0.08984229319785053,-0.0844546011966525,-0.13027827187581265,-0.045987759384977865,-0.08801048214107204,-0.1654863468277195,-0.4000401448526272,-0.13027897383049103,-0.04598689796288523,-0.13027827187581265,-0.13027714545212923,-0.40004028773756334,-0.13027776552660664,-0.045988684995705735,-0.13027841699965076,-0.13027986823767637,1.0191839793138981,-0.5641622718938862,-0.44340062632478305,-0.08562011694625889,-0.07773240849928743,-0.4438523986912598,-0.4172413009367173,-0.43631697180773693,-0.3552642530928864,-0.33818203713001155,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,0.8362029323646006,0.6432095370458093,-0.4086426456849332,-0.3552418831057271,-0.4391333601444462,-0.5641622718938861,-0.3660181128880078,-0.443400626324783,-0.29980096420420355,-0.8723210616885214,-1.5704525983489193,-0.5641622718938861,0.1671755948458343,-0.40004020009029023,-0.40004011013846924,-0.40004019994173456,-0.40004020058725304,-0.4000402000921794,-0.40004011013846924,-0.40004020009029023,-0.40004011013846924,3
-1.2193667318050594,-0.5072871807300721,-1.640133195923125,-0.39060923020910476,0.029288307774802843,0.4659792290188873,-0.328450140104168,-0.2887870172145025,-0.39365932330283343,-0.3085285742757185,-0.42905916863421406,-0.41537296503714316,-0.45380250254637056,-0.3931113713201766,-0.45785059065998723,-0.38670432811870725,-0.069197461015171,-0.05244937582838554,-0.3753154988523712,-0.35904401473446573,-0.3760847762621936,-0.3535025565992777,-0.3906092033638283,-0.3753148388154473,-0.3590445314660609,-0.3753154988523712,-0.375316412759759,-0.3906092740311073,-0.3753161077609748,-0.3590438133506725,-0.37531536452483405,-0.37531402124871377,-0.9811771184562648,0.0292883077748028,0.4659792290188873,-0.0579542028914146,-0.030285626150949853,-0.47036809327850254,-0.47756394234138333,-0.4861864995041725,-0.42904888728974233,-0.3467996911648253,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,1.3285686601633468,-0.4805909177938919,-0.42905916863421406,-0.45785059065998723,0.029288307774802843,-0.328450140104168,0.4659792290188873,-0.2887870172145025,-1.1693011294311957,-1.024587419660116,0.029288307774802843,0.1671755948458343,-0.3906092585940157,-0.39060931307495067,-0.39060925122682655,-0.39060923020910465,-0.39060922971599943,-0.39060931307495067,-0.3906092585940157,-0.39060931307495067,13
0.0904855834606474,0.016790704704131642,-1.640133195923125,0.0006902587024398361,1.4596563715916429,1.0635717053875848,0.31563813586839046,1.7960653730308616,0.08401292657948126,0.33404828715375207,0.34496126715055825,-0.2769230590866623,3.6459242446742146,0.8631424669161785,3.1055388486458155,3.0299873433829934,-0.05647122298136396,-0.08336412191711345,-0.18747689435663353,-0.05567907537551388,-0.12097260168648681,-0.24385460304797107,0.0006903141568462202,-0.18747640533917967,-0.05568050037907332,-0.18747689435663353,-0.18747627802988434,0.0006903883502110119,-0.18747736264951034,-0.055678130292543246,-0.187476621706568,-0.18747389520564064,-0.9811771184562648,1.4596563715916429,1.063571705387585,-0.08413037641787824,-0.07817400621758765,0.7864758301568028,2.470415999107295,1.9305193493103936,0.34492798351857484,-0.11690369770532037,1.0090408669826858,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,0.8362029323646006,-0.04214958607172853,0.9103749432292584,0.34496126715055825,3.1055388486458155,1.4596563715916429,0.31563813586839046,1.0635717053875848,1.7960653730308616,1.0077323630178945,-1.1218613415320307,1.4596563715916429,-1.3014240670502215,0.0006902881195900417,0.0006902617338043019,0.0006903026221928764,0.0006902587024399748,0.0006903024380072406,0.0006902617338043019,0.0006902881195900417,0.0006902617338043019,0
-0.035837533858029284,-0.5231683287735327,0.6097065790057158,-0.4047033502247167,-0.3054786858844576,-0.4174183447435353,-0.34928432129608805,-0.2964943753153741,-0.417027462145997,-0.33503216536161423,-0.41936269194161757,-0.26607437242636345,-0.35122184503215514,-0.23788294574113222,-0.34310313944983595,-0.26523317153087383,-0.06009833528145713,-0.052793593922469684,-0.37500932096258277,-0.36097404751559586,-0.37698027635878395,-0.35200494567002305,-0.4047034100178488,-0.37500866092715957,-0.3609741070413587,-0.37500932096258277,-0.37501023487103874,-0.40470326408056284,-0.3750099298688327,-0.3609742202128996,-0.37500918663642996,-0.375007843374153,-0.9811771184562648,-0.30547868588445765,-0.4174183447435353,-0.047606331486619864,-0.0708504547982264,-0.3059707868375976,-0.46973445496142663,-0.41648052324739615,-0.4193632937152288,-0.34583031562338395,1.0090408669826858,0.8792324183002304,-1.0090408669826856,0.9831420742953455,-1.1958819579503464,-0.9767302085047345,-0.4243472637920496,-0.41936269194161757,-0.34310313944983595,-0.3054786858844576,-0.34928432129608805,-0.4174183447435353,-0.2964943753153741,0.1285622219234312,-1.694032632937704,-0.3054786858844576,0.1671755948458343,-0.40470337861094424,-0.4047033464152466,-0.40470337124068356,-0.4047033502247166,-0.4047033497286697,-0.4047033464152466,-0.40470337861094424,-0.4047033464152466,10
0.41561229524806115,2.120320950097065,0.6097065790057158,-0.4029786165247016,-0.5717706126588693,-0.4953651894872785,-0.36560474305538954,-0.300813982800145,-0.3347807773940781,-0.4313105166532352,-0.2708466230034984,-0.3745612390293522,-0.35384651004317985,-0.2869328199947336,-0.3218799656751895,-0.18497329754405614,-0.08837443668701524,-0.08522552527465094,-0.06782869858512058,-0.2353573084025976,-0.16016835156458759,0.028844900957930616,-0.40297853190526617,-0.06782889054939922,-0.23535507912629514,-0.06782869858512058,-0.06782706208282181,-0.40297853037978415,-0.06782860927115807,-0.23535561242247086,-0.06782856564776517,-0.06782723627412977,1.0191839793138981,-0.5717706126588694,-0.4953651894872785,-0.0852715558610929,-0.08269418465226358,-0.0470008363688603,-0.34819945767709953,-0.32540686380456857,-0.2708145832746561,-0.32489589000319824,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,0.8362029323646006,-1.412867832306804,-0.26624502380261905,-0.2708466230034984,-0.3218799656751895,-0.5717706126588693,-0.36560474305538954,-0.4953651894872785,-0.300813982800145,0.6839486537801599,0.5451351440414689,-0.5717706126588693,1.1462420361098715,-0.40297858714525847,-0.40297852607027784,-0.40297857255468505,-0.4029786165247015,-0.40297857270488247,-0.40297852607027784,-0.40297858714525847,-0.40297852607027784,7
-0.6366024558183101,0.016790704704131642,-1.640133195923125,-0.39497699591371976,-0.15331187058479376,0.12820956846266687,-0.32682057473095394,-0.2880866215680505,-0.38884823589394685,-0.44429186738918414,-0.34273767242133496,-0.33439526817991233,-0.41771335864478093,-0.39888194476177674,-0.43672022959864104,-0.41866409829908674,-0.06175509111235564,-0.05728618642819491,-0.37036613326394163,-0.32201125354600146,-0.3536564681263809,-0.36641021671599305,-0.3949769979481438,-0.37036666394306356,-0.32201222676384056,-0.37036613326394163,-0.3703665368921149,-0.39497699641352385,-0.37036576793211423,-0.3220106786041881,-0.37036641647408347,-0.3703692485745563,1.0191839793138981,-0.1533118705847938,0.1282095684626669,-0.06138767282458112,-0.04026882469061885,-0.44031697274629406,-0.40692061302677446,-0.4282779900227567,-0.3427491602718858,-0.33644758979446004,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,1.0793471608478789,-0.40636019576481,-0.34273767242133496,-0.43672022959864104,-0.15331187058479376,-0.32682057473095394,0.12820956846266687,-0.2880866215680505,-0.21282308023221716,-1.2044614682779025,-0.15331187058479376,-1.3014240670502215,-0.39497699541628395,-0.39497707877118227,-0.39497701693089765,-0.3949769959137196,-0.3949769954197027,-0.39497707877118227,-0.39497699541628395,-0.39497707877118227,9
0.7283668816318383,0.016790704704131642,-1.640133195923125,2.999296846157657,1.1324977186973657,2.3886680660312187,1.68769630917873,1.1380481721739992,2.7910514419796875,2.592262425594863,2.816289549045452,2.5572963309164183,0.5866584522406718,1.4061534277707535,0.8428267735290611,1.1197302527895572,-0.08534603098562006,-0.08799103232992178,1.3655538086854406,2.0254682766626386,1.7572969323073953,0.8950057547560516,2.9992967551014478,1.3655530993993217,2.025467351566957,1.3655538086854406,1.3655549298906624,2.999296760512379,1.3655543265334449,2.0254688166239188,1.365553656798781,1.36555213792929,-0.9811771184562648,1.1324977186973655,2.3886680660312187,-0.0890209271832263,-0.08168127662306235,1.3874982408009713,2.1757425649889264,1.9750295558168427,2.816277921536864,2.6821134430980433,1.0090408669826858,0.8792324183002304,0.9910401379383962,0.9831420742953455,0.8362029323646006,1.577790159478815,2.2644468749465365,2.816289549045452,0.8428267735290611,1.1324977186973657,1.68769630917873,2.3886680660312187,1.1380481721739992,1.0273134663855432,1.0012500558138921,1.1324977186973657,0.1671755948458343,2.9992968180894004,2.9992967567852817,2.999296824717835,2.999296846157657,2.9992968459432383,2.9992967567852817,2.9992968180894004,2.9992967567852817,0
-0.9703312462125442,-0.44520632928745285,0.6097065790057158,-0.3973515049473904,-0.4043871158292391,-0.23554237367480124,-0.3608509899802798,-0.291952324578082,-0.4564325590187827,-0.4275242893552501,-0.48710743651110483,-0.41666447535384543,-0.3700319442778322,-0.33309740752753486,-0.4000901454161608,-0.3676005557176534,-0.08470347767469678,-0.07268038452473588,-0.33465048242012413,-0.2953611633741497,-0.3219333586566131,-0.32868116648929857,-0.39735159362841815,-0.3346510132742973,-0.2953593925732933,-0.33465048242012413,-0.3346508861728975,-0.3973515920965101,-0.33465011681374257,-0.29536283348859976,-0.3346507657917404,-0.3346535995070347,1.0191839793138981,-0.40438711582923914,-0.23554237367480124,-0.07491470781465279,-0.06226247508700306,-0.3881694400580501,-0.5250746953061203,-0.48462046409151394,-0.4870536218427278,-0.3516057081225656,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,0.8924310363612774,-0.5018824282428025,-0.48710743651110483,-0.4000901454161608,-0.4043871158292391,-0.3608509899802798,-0.23554237367480124,-0.291952324578082,1.5456242025215599,-0.9998820845933598,-0.4043871158292391,0.1671755948458343,-0.3973515333329311,-0.3973515878002953,-0.39735152596427264,-0.39735150494739024,-0.39735150445287776,-0.3973515878002953,-0.3973515333329311,-0.3973515878002953,4
0.7279951868772225,0.016790704704131642,-1.640133195923125,0.6457721158280125,1.5661731423014076,-0.02768412102481945,0.37753172760395065,-0.17578584493370483,0.18894045197329415,0.5514859119808961,0.3805150150234122,-0.25961682084285226,0.3902460205823232,0.2653110583664018,0.22358035039010496,0.2772418749518837,-0.08513888324679612,-0.08675758415945359,0.20768853731987363,0.2829285094793829,0.253678819834317,0.14979097462874164,0.6457720553003122,0.207688684202871,0.28292800590790373,0.20768853731987363,0.20768711108209698,0.645772202437257,0.20768835040826092,0.282928701296941,0.20768839066805034,0.20768692414943896,1.0191839793138981,1.5661731423014076,-0.027684121024819455,-0.08734028977559995,-0.08216455484203208,0.5027578980733056,0.1842056841599528,0.32856952452161253,0.38051437788785486,-0.0989362503859286,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,-1.0390355833336016,0.3983226335371379,0.3805150150234122,0.22358035039010496,1.5661731423014076,0.37753172760395065,-0.02768412102481945,-0.17578584493370483,0.04285476947814854,-0.7918877085885744,1.5661731423014076,0.1671755948458343,0.6457721164226656,0.6457720309729534,0.6457720946812439,0.6457721158280125,0.6457721161048097,0.6457720309729534,0.6457721164226656,0.6457720309729534,0
1.2738554836556994,-0.06117129478194824,0.6097065790057158,-0.4066005139706012,-0.41960379735920544,-0.443400626324783,-0.3653416895255416,-0.3008079708203471,-0.5533416053977847,-0.4994626080169669,-0.5452210005273396,-0.4719411169087016,-0.48267381766764234,-0.41330837836577716,-0.49101566687925985,-0.4352447309490581,-0.08436017952117075,-0.05900295140669263,-0.3682244189248717,-0.3518876671728768,-0.3687775845046805,-0.3470263407273288,-0.4066005737624067,-0.36822511971331756,-0.35188864100316736,-0.3682244189248717,-0.3682232916710732,-0.40660042782728734,-0.3682239144048114,-0.35188709178586547,-0.3682245629729291,-0.3682260034526304,-0.9811771184562648,-0.41960379735920555,-0.44340062632478305,-0.055035839394792015,-0.07229705562318706,-0.5180963435355395,-0.5725854482708572,-0.5667503212887143,-0.5452760101839047,-0.3546788023995853,1.0090408669826858,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.9144248336758674,-0.5581601486613631,-0.5452210005273396,-0.49101566687925985,-0.41960379735920544,-0.3653416895255416,-0.443400626324783,-0.3008079708203471,-1.4624826771216757,0.9572820296907667,-0.41960379735920544,-1.3014240670502215,-0.4066005134742512,-0.4066005968057537,-0.4066005133242658,-0.4066005139706011,-0.40660051347415826,-0.4066005968057537,-0.4066005134742512,-0.4066005968057537,2
0.2501550301934178,3.8152725685536906,0.6097065790057158,-0.37484063248674615,-0.4956872050090374,-0.33947149999979215,-0.3673974357799054,-0.290311054093263,-0.5549453012007469,-0.4967581599469776,-0.5485511036338879,-0.4875683917407988,-0.27685633638645524,-0.23846000308529225,-0.311144628503466,-0.20768155530379945,-0.0922773434306244,-0.08498838207711722,-0.08982451818751959,-0.28651758033225505,-0.1984990201563385,0.02451100744666439,-0.3748406634180057,-0.08982436984633768,-0.2865162665955066,-0.08982451818751959,-0.08982594338737193,-0.3748405896535029,-0.08982470738618226,-0.2865188764686291,-0.08982466349425361,-0.08982611656132587,-0.9811771184562648,-0.49568720500903746,-0.33947149999979215,-0.0862883037717127,-0.07774570314174238,-0.42263984302146557,-0.4773859994463843,-0.46735927376532277,-0.5485408170067744,-0.35480199450991634,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,1.0793471608478789,-0.520244226853943,-0.5485511036338879,-0.311144628503466,-0.4956872050090374,-0.3673974357799054,-0.33947149999979215,-0.290311054093263,1.1364005422506689,1.2840541073339955,-0.4956872050090374,-1.3014240670502215,-0.37484063198742934,-0.37484054208632994,-0.37484063184436534,-0.374840632486746,-0.3748406319969319,-0.37484054208632994,-0.37484063198742934,-0.37484054208632994,12
-0.11022958403182753,-0.5072871807300721,0.6097065790057158,-0.40513563841508976,-0.22178693746964248,-0.36545378158103986,-0.34032085767350867,-0.29435110451743285,-0.35104683482412335,-0.4302287374252395,-0.3952031203843065,-0.30585289018079265,-0.3772497730581501,-0.33252035018337484,-0.3582625492888692,-0.27844961784606836,-0.04253140226518308,-0.039246456762879356,-0.3838946033242423,-0.3512004273552889,-0.3760001971312812,-0.3703143026063072,-0.4051356404424101,-0.38389462364057747,-0.3512027729076823,-0.3838946033242423,-0.3838944966087381,-0.4051356389193916,-0.3838946556117188,-0.35119872964894727,-0.38389460812968557,-0.3838946561832812,1.0191839793138981,-0.22178693746964254,-0.36545378158103986,-0.03296113163457326,-0.061809738614213586,-0.32806719899363324,-0.44998279361653604,-0.4121304248789004,-0.3952037232259928,-0.34319845645440633,1.0090408669826858,0.8792324183002304,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.7898140840181332,-0.40373708167750416,-0.3952031203843065,-0.3582625492888692,-0.22178693746964248,-0.34032085767350867,-0.36545378158103986,-0.29435110451743285,-0.3532613215985511,1.2562005762220154,-0.22178693746964248,0.1671755948458343,-0.4051356668013576,-0.40513572125305397,-0.40513565943100277,-0.40513563841508965,-0.4051356812430847,-0.40513572125305397,-0.4051356668013576,-0.40513572125305397,11
0.7861919655999084,-0.3903441815009522,0.6097065790057158,-0.4049931020203887,-0.2750453228245248,-0.1835778105123058,-0.3534530364882567,-0.2865746086488857,-0.5013360415017245,-0.42968784781124164,-0.4737217279455676,-0.403749372186823,-0.3525341775376675,-0.3492550131640153,-0.36915257431609305,-0.40761034319910594,-0.060958881016873044,-0.040173477979222376,-0.3834445218262533,-0.37139375540860525,-0.38670390872490906,-0.3586714409574976,-0.40499310404780875,-0.38344386174948714,-0.3713947296387609,-0.3834445218262533,-0.38344543570528167,-0.40499310252462745,-0.3834451307973466,-0.37139317973092756,-0.38344438746196396,-0.383443043818304,1.0191839793138981,-0.2750453228245249,-0.1835778105123058,-0.041648515327349894,-0.03351227180622726,-0.3439766157459789,-0.5140422358161814,-0.46012071008014577,-0.4737767407630576,-0.35065218899136497,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,0.2693772880726069,-0.48154477746200314,-0.4737217279455676,-0.36915257431609305,-0.2750453228245248,-0.3534530364882567,-0.1835778105123058,-0.2865746086488857,1.5069434983280896,-1.4180052068030824,-0.2750453228245248,0.1671755948458343,-0.4049931015238885,-0.4049930982103624,-0.40499310137425343,-0.4049931020203886,-0.4049931015242812,-0.4049930982103624,-0.4049931015238885,-0.4049930982103624,6
-0.9540297762601131,-0.5072871807300721,0.6097065790057158,-0.3944942784335497,-0.44242881965415504,-0.46938290790603077,-0.36437488239636007,-0.2991065805375494,-0.5088963217156892,-0.44591453623117777,-0.518384287256921,-0.5183063372783122,-0.2923856043683514,-0.2517323220009726,-0.3155377635996756,-0.32783106726011346,-0.08991969967016307,-0.08028869715984975,-0.2684134886327495,-0.22478533779551182,-0.25166071354580344,-0.2702161371330283,-0.3944942227028019,-0.26841282911977865,-0.22478356554788623,-0.2684134886327495,-0.268414402913083,-0.39449436558140444,-0.2684140967195733,-0.22478700896163456,-0.2684133547885282,-0.2684120163457977,-0.9811771184562648,-0.4424288196541551,-0.46938290790603077,-0.07951619161978236,-0.08097378605566355,-0.3819824446543601,-0.48112280024136367,-0.453752166068668,-0.5183957673422772,-0.35347645959999324,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,-1.1013409581624687,-0.520653023854562,-0.518384287256921,-0.3155377635996756,-0.44242881965415504,-0.36437488239636007,-0.46938290790603077,-0.2991065805375494,-1.4731827336067296,1.5122182817302148,-0.44242881965415504,1.1462420361098715,-0.3944942779360688,-0.39449427464367465,-0.3944942777887217,-0.39449427843354956,-0.3944942779396335,-0.39449427464367465,-0.3944942779360688,-0.39449427464367465,11
-1.6379481247529906,-0.546268180473112,0.6097065790057158,-0.4034136774595309,-0.5261205680689701,-0.4953651894872785,-0.3637061456630128,-0.300813982800145,-0.39365932330283343,-0.30961035350371424,-0.39471339933922583,-0.22539179745024268,-0.3120705919510367,-0.34867795581985533,-0.3317490508561111,-0.37252668570786224,-0.0855893835298163,-0.08076381829897251,-0.26004258512593453,-0.19113527798463592,-0.2294037894384185,-0.2762804540348982,-0.40341365060530066,-0.26004226585164514,-0.19113487678339192,-0.26004258512593453,-0.2600404376565841,-0.40341372128720243,-0.26004291480487096,-0.19113582732261777,-0.26004286883486133,-0.2600457059234229,-0.9811771184562648,-0.5261205680689702,-0.4953651894872785,-0.07965685750428907,-0.08269418465226358,-0.21493356875473094,-0.449448964931539,-0.3969572817695871,-0.39465958875551443,-0.3431383850540717,1.0090408669826858,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,-1.1958819579503464,-1.412867832306804,-0.3954589424149677,-0.39471339933922583,-0.3317490508561111,-0.5261205680689701,-0.3637061456630128,-0.4953651894872785,-0.300813982800145,-1.4448275839213365,-1.10243857271065,-0.5261205680689701,-1.3014240670502215,-0.40341364808012836,-0.4034136736525361,-0.40341365515152616,-0.4034136774595308,-0.4034136336396209,-0.4034136736525361,-0.40341364808012836,-0.4034136736525361,1
